AgentID	Epoch	MeanVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	loss_policy	loss_critic	loss_predictor	LocLoss	Entropy	kl_divergence	ClipFrac	OutOfBound	stop_iteration	MeanEpRet	StdEpRet	MaxEpRet	MinEpRet	DoneCount	EpLen	Time
0	1409	-18.18421834309896	2.275697	-10.534259	-24.416536	676800	0.4949493408203125	9.499224662780762	0.10355775058269501	298.5820007324219	0.011414106003940105	0.00045142570161260664	0.0	98.0	40.0	-44.41999816894531	13.047899	-29.15	-63.280003	0.0	120.0	111936.77056646347
0	1410	-21.894612630208332	3.002036	-16.373793	-28.110775	677280	0.14670352637767792	136.55548095703125	0.17873455584049225	779.0969848632812	0.0030186984222382307	-0.0001418590545654297	0.0	35.0	40.0	-21.0	6.259387	-13.35	-32.4	0.0	91.2	112013.87355351448
0	1411	-15.53947245279948	2.3377	-9.445684	-23.780073	677760	1.3565081357955933	141.62188720703125	0.12263378500938416	735.6581420898438	0.04904678463935852	0.0044533670879900455	0.020408162847161293	185.0	40.0	-41.97599792480469	23.070904	-11.339999	-75.9	0.0	90.8	112091.16376709938
0	1412	-20.336767578125	2.45868	-12.320977	-24.093578	678240	0.7853548526763916	135.84371948242188	0.09930574148893356	637.8828125	0.046491771936416626	0.01039561815559864	0.025641025975346565	4.0	40.0	-18.91999969482422	11.950055	-8.46	-34.47	0.0	89.0	112168.32867312431
0	1413	-18.53753662109375	2.7503312	-11.800435	-25.434214	678720	0.9825313091278076	155.71292114257812	0.1052083745598793	439.6361083984375	0.016199547797441483	-0.007209752686321735	0.035087719559669495	203.0	40.0	-38.629998779296876	21.626446	-7.79	-68.11	0.0	88.0	112245.00807857513
0	1414	-16.22649230957031	1.5186844	-11.279775	-19.780993	679200	0.2293328046798706	53.064231872558594	0.14396747946739197	426.59771728515625	0.04047835245728493	0.04845193400979042	0.0517241396009922	136.0	40.0	-27.6875	4.730124	-19.82	-32.4	0.0	91.0	112321.54425764084
0	1415	-17.067594401041667	1.8832865	-10.929758	-22.365778	679680	0.6520056128501892	68.98941040039062	0.08311973512172699	555.542724609375	0.045820027589797974	0.01990712247788906	0.03999999910593033	124.0	40.0	-43.38399963378906	15.54631	-19.05	-62.51	0.0	95.8	112399.06955432892
0	1416	-17.35009765625	1.8625617	-11.202359	-21.300108	680160	0.59874427318573	67.09679412841797	0.08434878289699554	126.01919555664062	0.22739027440547943	-0.014724472537636757	0.06382978707551956	34.0	40.0	-23.29833475748698	15.243034	-2.56	-39.84	0.0	75.5	112476.32306456566
0	1417	-14.780916341145833	1.7694232	-5.627429	-20.147766	680640	0.628254771232605	3.5320885181427	0.1339615285396576	515.685791015625	0.014314127154648304	0.02168215997517109	0.01666666753590107	83.0	40.0	-15.04333241780599	6.7498727	-7.51	-25.349998	0.0	65.66666666666667	112553.48043632507
0	1418	-12.3098876953125	2.797217	-3.214461	-23.087229	681120	0.47863101959228516	44.853668212890625	0.06383975595235825	147.51016235351562	0.01969497837126255	-0.0013173951301723719	0.0	183.0	40.0	-24.0625	14.481769	-10.88	-57.83	0.0	59.25	112631.75523972511
0	1419	-11.30065205891927	2.295611	-4.7847657	-17.709969	681600	1.144386887550354	178.70835876464844	0.09071597456932068	345.76263427734375	0.021540053188800812	0.006467036437243223	0.01666666753590107	402.0	40.0	-54.35249710083008	8.566584	-41.1	-64.619995	0.0	120.0	112708.52061104774
0	1420	-20.986696370442708	1.4618315	-16.636189	-22.93315	682080	1.1689121723175049	106.0822982788086	0.21341533958911896	358.1042175292969	0.12026016414165497	-0.004174979869276285	0.0	259.0	40.0	-46.7239990234375	20.537115	-16.25	-65.48	0.0	95.6	112785.60652446747
0	1421	-21.497357177734376	2.144931	-15.9075985	-24.671219	682560	1.1552636623382568	113.5470199584961	0.1016479954123497	443.6143493652344	0.031611233949661255	0.08577688038349152	0.07407407462596893	172.0	40.0	-35.970001220703125	26.47038	-1.41	-70.72	0.0	94.2	112863.39153981209
0	1422	-20.88929443359375	1.6236224	-15.06423	-24.5285	683040	0.9389927983283997	18.97442626953125	0.14265796542167664	842.6409301757812	0.02959468960762024	0.0042322915978729725	0.0416666679084301	205.0	40.0	-38.38200073242187	18.610685	-10.95	-62.600002	0.0	94.4	112940.44857311249
0	1423	-19.934444173177084	2.029823	-13.388855	-22.307745	683520	0.5464031100273132	175.64108276367188	0.08772289752960205	797.5704345703125	0.05914542078971863	0.005583162885159254	0.03703703731298447	1.0	40.0	-33.27400207519531	18.273945	-8.39	-54.18	0.0	95.0	113017.89170241356
0	1424	-20.36068115234375	2.399996	-11.037058	-23.612677	684000	1.4153807163238525	166.38441467285156	0.13893237709999084	677.854736328125	0.020184865221381187	0.01297254953533411	0.03333333507180214	283.0	40.0	-49.12750244140625	21.77605	-13.76	-70.17	0.0	99.0	113094.71685361862
0	1425	-22.360009765625	2.415056	-14.750309	-24.926699	684480	1.1563284397125244	106.29688262939453	0.1712653487920761	417.2247009277344	0.023725884035229683	0.0005012194160372019	0.008333333767950535	105.0	40.0	-41.30800170898438	23.663752	-8.06	-64.22	0.0	89.2	113172.23443031311
0	1426	-19.0166259765625	4.5075083	-10.418663	-25.277628	684960	0.929952085018158	161.00926208496094	0.05160297825932503	596.2392578125	0.11553710699081421	0.04483418166637421	0.14814814925193787	70.0	40.0	-32.539999389648436	18.46335	-12.21	-55.28	0.0	94.0	113249.25415468216
0	1427	-21.564139811197915	4.5717835	-9.280236	-26.480831	685440	1.646666407585144	79.59352111816406	0.04598311334848404	113.80582427978516	0.04283232241868973	0.005488157272338867	0.0	206.0	40.0	-30.716664632161457	24.920212	-11.32	-79.58	0.0	69.0	113326.99719929695
0	1428	-19.02568359375	4.362464	-6.1734376	-23.232615	685920	1.1250468492507935	378.63946533203125	0.07260528951883316	390.9206848144531	0.02929070219397545	-0.006535051390528679	0.008333333767950535	210.0	40.0	-33.8739990234375	25.544493	-7.08	-71.89	0.0	74.0	113404.27737474442
0	1429	-21.00494384765625	3.2177043	-9.656544	-24.407276	686400	0.9439083933830261	52.08641815185547	0.25506114959716797	205.5107421875	0.07734391838312149	0.015380419790744781	0.05263157933950424	229.0	40.0	-39.88200073242187	20.868744	-5.86	-69.35	0.0	92.2	113481.22026395798
0	1430	-22.033011881510415	4.0025177	-8.790477	-26.597668	686880	1.2456603050231934	94.98945617675781	0.06700948625802994	411.1147155761719	0.036900509148836136	0.10497650504112244	0.06666667014360428	302.0	40.0	-43.52000122070312	24.327396	-11.2	-68.490005	0.0	87.0	113558.3048608303
0	1431	-19.39517822265625	7.300725	-7.171824	-27.350597	687360	1.5307132005691528	120.87158203125	0.23226924240589142	397.0784606933594	0.027138980105519295	-0.0073827942833304405	0.01666666753590107	116.0	40.0	-38.21249771118164	18.914656	-7.04	-57.199997	1.0	103.25	113634.57124352455
0	1432	-25.595528157552085	4.0026236	-7.243873	-29.273367	687840	1.5284146070480347	6.993802547454834	0.2420707494020462	342.63458251953125	0.0014633097453042865	6.866455078125e-05	0.0	115.0	40.0	-17.8528562273298	12.147215	-5.65	-45.67	1.0	68.42857142857143	113711.37372589111
0	1433	-22.153828938802082	4.3145223	-7.057146	-26.365078	688320	1.8935489654541016	54.62480163574219	0.16034357249736786	649.4224243164062	0.004949667491018772	0.4802890419960022	0.05833333358168602	176.0	40.0	-56.26249694824219	12.933809	-42.53	-75.41	0.0	120.0	113786.88996076584
0	1434	-26.302195231119793	2.3349223	-16.666069	-28.9392	688800	1.9721918106079102	13.405440330505371	0.21805106103420258	559.084716796875	0.00847406592220068	0.002889573574066162	0.008333333767950535	85.0	40.0	-46.779998779296875	24.628246	-24.75	-88.53	0.0	120.0	113860.3328063488
0	1435	-28.537347412109376	2.4594657	-19.843206	-30.64562	689280	2.1358110904693604	167.77113342285156	0.12502415478229523	322.2752990722656	0.01398010365664959	0.025003205984830856	0.01666666753590107	302.0	40.0	-45.620001220703124	24.423449	-4.42	-71.11	0.0	88.6	113936.7196366787
0	1436	-29.129876708984376	2.206297	-20.146389	-32.237614	689760	1.9117182493209839	9.188678741455078	0.15993596613407135	999.2545776367188	0.004633219912648201	0.015056729316711426	0.008333333767950535	289.0	40.0	-31.46400146484375	15.68221	-18.300001	-61.81	0.0	82.0	114013.8757135868
0	1437	-26.320833333333333	3.8624394	-12.243726	-29.606398	690240	1.716208815574646	17.840734481811523	0.16722260415554047	612.46240234375	0.014597969129681587	0.0011705835349857807	0.0	116.0	40.0	-19.968332926432293	16.789946	-5.06	-51.27	0.0	78.83333333333333	114090.12943053246
0	1438	-23.880167643229168	4.1582603	-12.741606	-28.756113	690720	0.5912723541259766	116.1503677368164	0.06039413809776306	656.1443481445312	0.15348251163959503	0.09614596515893936	0.09756097197532654	0.0	40.0	-27.361668904622395	19.371313	-6.1	-51.07	0.0	73.16666666666667	114165.64000463486
0	1439	-22.0373779296875	8.088969	-3.1174479	-29.138582	691200	2.2144484519958496	161.80242919921875	0.13733336329460144	619.1767578125	0.0145194036886096	0.0008068164461292326	0.0	191.0	40.0	-46.8025016784668	26.371613	-3.83	-73.51	1.0	103.5	114242.39618825912
0	1440	-27.882112630208333	2.150298	-18.08122	-30.027273	691680	1.3375205993652344	280.0181884765625	0.10210633277893066	66.94905090332031	0.018805870786309242	-0.031360022723674774	0.029411764815449715	366.0	40.0	-54.152496337890625	14.41965	-30.449999	-68.95	0.0	107.0	114319.61106419563
0	1441	-28.465425618489583	2.596094	-19.94172	-31.093113	692160	1.7066733837127686	142.59060668945312	0.11523057520389557	333.7379455566406	0.013825804926455021	0.0037585038226097822	0.0	97.0	40.0	-38.61000061035156	24.192629	-8.8	-75.84	0.0	95.75	114394.26864743233
0	1442	-21.254903157552082	5.7752957	-7.182847	-28.671406	692640	0.8175762891769409	72.23799896240234	0.1475062519311905	666.508544921875	0.004500371869653463	-0.0005110546480864286	0.0	187.0	40.0	-21.17833201090495	11.920728	-5.96	-35.469997	1.0	77.16666666666667	114470.50431776047
0	1443	-23.92496337890625	3.5095637	-6.906638	-27.631668	693120	0.929374635219574	159.6353302001953	0.0655437633395195	185.98451232910156	0.018628571182489395	0.0015201909700408578	0.0	103.0	40.0	-27.60199890136719	16.713762	-12.33	-55.589996	0.0	87.2	114546.82169556618
0	1444	-20.7921875	5.785885	-3.3295145	-28.29524	693600	1.3341466188430786	102.5140151977539	0.24693235754966736	815.8313598632812	0.08366429805755615	0.010774288326501846	0.03333333507180214	145.0	40.0	-38.57499694824219	8.289057	-25.26	-47.94	0.0	112.0	114623.28330373764
0	1445	-21.07010498046875	6.166545	-8.700763	-28.556019	694080	1.6378893852233887	30.277915954589844	0.10606825351715088	861.640869140625	0.005785502027720213	-0.001182987354695797	0.0	145.0	40.0	-26.391998291015625	18.965487	-7.85	-61.49	0.0	77.2	114700.08474349976
0	1446	-22.972896321614584	4.084596	-7.761717	-27.92065	694560	1.651259422302246	262.90692138671875	0.08239444345235825	304.2890319824219	0.29639309644699097	-0.049840375781059265	0.1538461595773697	211.0	40.0	-37.018002319335935	28.595984	1.3000001	-66.8	1.0	81.4	114777.0660674572
0	1447	-22.704007975260417	4.6692224	-6.046684	-29.379818	695040	2.3559963703155518	343.9355163574219	0.19881580770015717	414.13250732421875	0.03085467964410782	-0.0007394069107249379	0.0	229.0	40.0	-32.4739990234375	22.675531	-14.3	-71.3	0.0	88.0	114854.44797897339
0	1448	-23.020220947265624	2.9235394	-12.391313	-28.725407	695520	1.3017531633377075	16.045944213867188	0.14954589307308197	522.3087158203125	0.008455504663288593	-0.0008722504135221243	0.0	98.0	40.0	-33.68800048828125	22.91387	-10.35	-74.19	0.0	87.2	114931.57599139214
0	1449	-20.124643961588543	6.0005264	-10.56445	-35.81416	696000	0.7254679203033447	85.2640380859375	0.17609477043151855	677.0101928710938	0.007728098891675472	0.011847095564007759	0.01886792480945587	208.0	40.0	-31.48999938964844	12.377799	-11.73	-49.49	0.0	94.8	115006.95605421066
0	1450	-21.735933430989583	3.8992488	-9.391341	-26.473629	696480	1.1635159254074097	100.50833129882812	0.0581391379237175	370.92193603515625	0.010089879855513573	0.016745425760746002	0.01666666753590107	241.0	40.0	-51.35499572753906	12.777367	-29.34	-60.809998	0.0	120.0	115083.36458992958
0	1451	-22.017742919921876	4.446512	-12.443738	-29.85884	696960	0.9171568155288696	22.030290603637695	0.13087913393974304	351.59185791015625	0.016870301216840744	0.008082552812993526	0.008333333767950535	188.0	40.0	-39.3849983215332	16.501228	-22.05	-65.3	0.0	101.25	115163.27780199051
0	1452	-24.674287923177083	3.60192	-14.775709	-29.528034	697440	0.8136756420135498	129.50778198242188	0.09190536290407181	402.431884765625	0.13969352841377258	-0.013997456058859825	0.03773584961891174	187.0	40.0	-36.55999755859375	14.987521	-14.65	-55.88	0.0	89.0	115241.09660553932
0	1453	-21.688909912109374	4.419428	-10.345631	-26.777903	697920	0.8026836514472961	120.0039291381836	0.08568618446588516	556.1569213867188	0.011148663237690926	0.0028005102649331093	0.010638297535479069	251.0	40.0	-37.07999877929687	15.129937	-14.4	-57.96	0.0	85.6	115318.82080602646
0	1454	-20.293550618489583	3.050112	-11.955086	-24.979956	698400	0.9953410029411316	121.75819396972656	0.13192763924598694	283.32684326171875	0.00545791769400239	0.002560992958024144	0.008333333767950535	158.0	40.0	-43.93250274658203	28.084782	-5.36	-83.15	0.0	93.75	115394.94997096062
0	1455	-23.65091552734375	3.2853408	-10.041729	-26.985506	698880	1.7445530891418457	595.650146484375	0.14294762909412384	357.0105895996094	0.006594815291464329	-0.0006330966716632247	0.008333333767950535	146.0	40.0	-39.567999267578124	25.826569	-10.16	-83.21999	0.0	74.4	115472.3702507019
0	1456	-18.343695068359374	5.74628	-6.530842	-26.919077	699360	2.0048630237579346	122.25162506103516	0.14949293434619904	543.7142333984375	0.15403230488300323	0.01558642741292715	0.05000000074505806	221.0	40.0	-36.753997802734375	23.537632	-21.61	-83.64	0.0	93.6	115549.3710155487
0	1457	-20.701070149739582	4.8852277	-10.826011	-28.616655	699840	0.3542367219924927	199.545166015625	0.08752661943435669	252.48651123046875	0.6771968007087708	-0.04778239130973816	0.1794871836900711	349.0	40.0	-29.117999267578124	17.613543	0.32000002	-54.77	0.0	93.2	115626.50649571419
0	1458	-20.313081868489583	4.5429916	-7.131688	-28.847807	700320	2.1698243618011475	628.6672973632812	0.2581583857536316	1033.0113525390625	0.09184792637825012	0.0027333239559084177	0.02500000037252903	104.0	40.0	-31.267999267578126	26.205265	-2.3	-73.31	1.0	86.8	115703.83089089394
0	1459	-24.046946207682293	2.6823902	-13.543948	-28.28967	700800	1.3795573711395264	141.07321166992188	0.1570667177438736	784.5006713867188	0.040315523743629456	0.002785629592835903	0.0	186.0	40.0	-41.68000030517578	21.948606	-17.210001	-64.28	0.0	111.0	115781.09236049652
0	1460	-17.76304931640625	5.221336	-8.209454	-26.149551	701280	0.14244967699050903	12.825154304504395	0.09817007929086685	517.06982421875	0.43687281012535095	0.005410834215581417	0.01666666753590107	107.0	40.0	-16.894000244140624	10.229496	-1.76	-32.83	0.0	80.6	115858.47749304771
0	1461	-19.49783732096354	4.55624	-7.2491474	-25.589216	701760	0.9677842855453491	306.37127685546875	0.1806386262178421	714.3912963867188	0.006090302485972643	4.8756601245258935e-06	0.0	279.0	40.0	-50.125	17.122377	-30.01	-71.990005	0.0	116.25	115935.24626517296
0	1462	-21.26192626953125	5.1013174	-3.9690719	-28.582026	702240	1.3472776412963867	21.52676773071289	0.3029170632362366	1022.2759399414062	0.015043679624795914	0.0022824604529887438	0.008333333767950535	174.0	40.0	-49.88999938964844	12.26077	-37.56	-69.770004	0.0	120.0	116011.98062133789
0	1463	-26.476021321614585	5.152568	-5.810325	-31.600557	702720	0.5958113074302673	39.489078521728516	0.1038099154829979	295.6390686035156	0.041708484292030334	0.04968971759080887	0.05000000074505806	69.0	40.0	-33.28499984741211	17.035574	-9.94	-57.64	0.0	120.0	116086.94376683235
0	1464	-27.012516276041666	5.826491	-6.439007	-33.27944	703200	2.337038516998291	153.46170043945312	0.1474563032388687	455.2488708496094	0.2623090445995331	0.06378726661205292	0.145454540848732	219.0	40.0	-37.03199768066406	27.605726	-12.509999	-88.22	0.0	87.6	116164.14852404594
0	1465	-27.287310791015624	3.4224777	-17.683104	-31.114286	703680	1.9913970232009888	37.64988327026367	0.06649921834468842	447.6029357910156	0.014859914779663086	0.001806991407647729	0.0	249.0	40.0	-34.13333384195963	24.427347	-4.79	-67.87	0.0	75.33333333333333	116240.82380533218
0	1466	-18.115775553385415	3.729699	-7.07013	-24.781054	704160	1.0349633693695068	124.3094253540039	0.10583406686782837	423.5824890136719	0.005834296811372042	0.0006974498392082751	0.0	14.0	40.0	-16.357498168945312	15.654501	-3.26	-51.43	0.0	57.25	116318.8579108715
0	1467	-21.113515218098957	4.626999	-4.492609	-26.494717	704640	1.1922221183776855	78.43360900878906	0.10020113736391068	345.1271667480469	0.036773692816495895	-0.004031043499708176	0.03125	203.0	40.0	-36.082000732421875	26.816792	-3.31	-67.61	1.0	83.2	116395.94545841217
0	1468	-21.025069173177084	4.713822	-10.405242	-27.542517	705120	1.7828181982040405	49.96945571899414	0.09106755256652832	111.83650970458984	0.003947553224861622	9.607363608665764e-05	0.0	227.0	40.0	-44.3260009765625	25.313648	-4.04	-72.02	0.0	88.4	116473.44221806526
0	1469	-17.874617513020834	3.7076247	-5.295928	-25.189625	705600	0.7503240704536438	54.981571197509766	0.12884996831417084	567.6534423828125	0.0057237595319747925	-0.004370446782559156	0.0	21.0	40.0	-27.729998779296874	10.793962	-16.0	-45.75	0.0	91.2	116549.52686786652
0	1470	-15.498994954427083	6.6225696	-3.462564	-26.400455	706080	2.1874005794525146	71.74974822998047	0.19539621472358704	585.568115234375	0.05064281448721886	0.02663617581129074	0.08888889104127884	194.0	40.0	-33.18999989827474	26.417988	-4.17	-67.020004	0.0	78.16666666666667	116624.80267882347
0	1471	-16.923777262369793	4.270191	-6.169589	-23.577667	706560	1.7581357955932617	360.2559814453125	0.1310756504535675	706.2152709960938	0.17369963228702545	0.1421525627374649	0.19166666269302368	126.0	40.0	-40.051998901367185	20.304676	-12.87	-68.71	0.0	96.0	116701.43299555779
0	1472	-24.156392415364582	5.547686	-8.822203	-30.838741	707040	1.4450645446777344	182.96632385253906	0.08950351923704147	410.8178405761719	0.20056802034378052	0.08994622528553009	0.28169015049934387	218.0	40.0	-29.291998291015624	21.217789	-8.39	-56.100002	0.0	77.0	116777.86367297173
0	1473	-23.88326212565104	4.624103	-9.235012	-32.18326	707520	0.6803097724914551	8.199206352233887	0.11936410516500473	378.2689514160156	0.017718343064188957	0.0027989507652819157	0.0	161.0	40.0	-26.94499969482422	13.204059	-12.44	-53.58	0.0	76.0	116855.02925300598
