AgentID	Epoch	MeanVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	loss_policy	loss_critic	loss_predictor	LocLoss	Entropy	kl_divergence	ClipFrac	OutOfBound	stop_iteration	MeanEpRet	StdEpRet	MaxEpRet	MinEpRet	DoneCount	EpLen	Time
0	2152	-40.00692545572917	0.9770639	-30.783524	-40.2776	1033440	0.5389541983604431	110.57404327392578	0.05033474043011665	317.485595703125	0.5099436044692993	0.00895843468606472	0.008333333767950535	402.0	40.0	-56.69750213623047	7.9593916	-43.24	-62.920002	0.0	120.0	66383.61582565308
0	2153	-40.162235514322916	1.2931312	-32.380135	-40.588337	1033920	0.3691413998603821	44.32915115356445	0.202315092086792	364.1852722167969	0.13237176835536957	0.04123347997665405	0.03333333507180214	278.0	40.0	-50.69000244140625	14.815309	-25.08	-60.45	0.0	120.0	66413.68043637276
0	2154	-39.71947428385417	2.2695274	-30.09044	-40.757614	1034400	0.7048794031143188	54.49789810180664	0.2647504508495331	482.2832946777344	0.1059703454375267	0.015364455990493298	0.06666667014360428	122.0	40.0	-39.09749984741211	17.667583	-11.37	-58.99	1.0	103.25	66443.68627142906
0	2155	-39.66474609375	1.8177174	-30.626808	-40.456562	1034880	0.5180671215057373	60.97800827026367	0.05842277407646179	468.96002197265625	0.4399584233760834	-0.00463045435026288	0.14166666567325592	369.0	40.0	-49.44499969482422	13.268562	-29.41	-64.08	0.0	120.0	66473.67412090302
0	2156	-39.96163330078125	1.5227971	-28.731276	-40.40667	1035360	0.6874984502792358	96.63434600830078	0.04074125736951828	396.54608154296875	0.5232939124107361	-6.787379243178293e-05	0.06666667014360428	383.0	40.0	-59.47249984741211	4.4269295	-55.649998	-66.979996	0.0	120.0	66503.37270331383
0	2157	-39.132470703125	2.9112518	-29.972086	-40.82276	1035840	0.2497788667678833	16.534339904785156	0.17245762050151825	374.0215759277344	0.08245821297168732	-0.006355444435030222	0.0	199.0	40.0	-30.115997314453125	23.941265	0.32000005	-60.46	2.0	87.4	66533.42385840416
0	2158	-40.32626953125	1.1747773	-31.847418	-40.78894	1036320	0.2772343158721924	35.47737503051758	0.08912552148103714	659.9147338867188	0.5098066329956055	0.016904501244425774	0.01666666753590107	355.0	40.0	-47.82749938964844	11.553092	-28.41	-57.799995	0.0	120.0	66563.12431788445
0	2159	-39.83065592447917	1.6081687	-31.679068	-40.78148	1036800	0.2989766597747803	85.15444946289062	0.13834387063980103	751.268798828125	0.24892248213291168	0.004162101075053215	0.03333333507180214	293.0	40.0	-51.6775016784668	14.864588	-29.97	-66.64	0.0	120.0	66593.01550912857
0	2160	-40.36984049479167	1.3550738	-27.987444	-40.86166	1037280	0.6599239110946655	42.81093978881836	0.06528718769550323	383.76226806640625	0.2855898141860962	0.015071372501552105	0.03333333507180214	367.0	40.0	-47.13249969482422	18.1542	-16.7	-64.24	0.0	120.0	66622.82017993927
0	2161	-40.32186279296875	1.6790552	-30.330046	-41.05074	1037760	0.80881667137146	31.598466873168945	0.024927638471126556	190.67222595214844	0.112747423350811	0.011527280323207378	0.02500000037252903	392.0	40.0	-60.03000259399414	5.844943	-51.35	-66.1	0.0	120.0	66652.55471801758
0	2162	-41.1184814453125	1.1353337	-29.131027	-41.556744	1038240	0.12611830234527588	16.643136978149414	0.10610334575176239	288.5357971191406	0.1793498396873474	0.03434344753623009	0.09166666865348816	367.0	40.0	-50.51499938964844	10.4636135	-36.79	-62.12	0.0	120.0	66682.57444834709
0	2163	-40.57113444010417	1.9386901	-32.035892	-41.792206	1038720	0.5396694540977478	36.10205841064453	0.12754245102405548	993.6533203125	0.30027973651885986	-0.010784362442791462	0.1666666716337204	202.0	40.0	-39.650001525878906	24.330835	-7.44	-66.65	0.0	120.0	66712.21790862083
0	2164	-40.07848307291667	2.5857337	-31.21099	-41.689087	1039200	0.5787080526351929	16.63956069946289	0.10715312510728836	716.17578125	0.2628803849220276	0.027110256254673004	0.09166666865348816	234.0	40.0	-43.49250030517578	11.357885	-26.18	-57.51	0.0	120.0	66741.93559455872
0	2165	-41.08560384114583	1.0907501	-30.356972	-41.452126	1039680	0.7811439037322998	122.55997467041016	0.07980261743068695	628.513671875	0.19348827004432678	0.03374262899160385	0.09166666865348816	391.0	40.0	-39.005001068115234	11.89912	-21.34	-54.46	0.0	120.0	66773.92432498932
0	2166	-39.54400634765625	2.7819982	-27.835518	-40.96692	1040160	-0.005259498953819275	3.962942361831665	0.07166431099176407	249.1865997314453	0.258856862783432	-0.10082535445690155	0.2666666805744171	343.0	40.0	-44.875	7.487839	-35.64	-52.63	1.0	116.25	66806.11259436607
0	2167	-39.5635498046875	2.2599466	-30.428143	-40.76637	1040640	0.4312059283256531	27.47957420349121	0.06402236223220825	474.4854431152344	0.4355660080909729	0.0038058042991906404	0.06666667014360428	339.0	40.0	-32.29499816894531	26.038235	-0.80999994	-62.74	1.0	97.25	66838.32206201553
0	2168	-37.62078857421875	2.70045	-29.71636	-40.64935	1041120	0.23103420436382294	35.277530670166016	0.09754225611686707	438.07928466796875	0.18694286048412323	0.06342627853155136	0.15000000596046448	226.0	40.0	-32.3025016784668	24.27997	-1.84	-69.22	1.0	105.25	66868.34620952606
0	2169	-36.35059407552083	3.7068567	-26.992098	-40.4116	1041600	0.4654240608215332	50.64677047729492	0.10613666474819183	303.6455078125	0.17087534070014954	0.036643195897340775	0.09166666865348816	273.0	40.0	-36.51499938964844	21.53422	-13.4800005	-62.77	1.0	114.0	66897.87057876587
0	2170	-32.524454752604164	3.9238575	-21.463785	-39.03226	1042080	0.20773093402385712	3.26174259185791	0.12174706161022186	381.1895751953125	0.09393634647130966	0.05647733807563782	0.072727270424366	307.0	40.0	-48.534996032714844	21.977242	-10.5	-62.12	1.0	106.25	66926.98171019554
0	2171	-36.52500813802083	2.816719	-29.345211	-40.223545	1042560	0.43899005651474	39.85955047607422	0.1339549720287323	670.4557495117188	0.19372011721134186	-0.016779839992523193	0.07500000298023224	350.0	40.0	-40.127498626708984	14.978784	-25.08	-57.859997	0.0	120.0	66956.70056581497
0	2172	-35.45201009114583	3.1359246	-28.47426	-39.814953	1043040	0.8722004294395447	16.94527816772461	0.11794259399175644	573.0248413085938	0.14956821501255035	0.005710041616111994	0.0833333358168602	192.0	40.0	-29.70000305175781	27.17156	-0.65	-69.130005	2.0	89.6	66986.76950359344
0	2173	-33.09287109375	2.1139717	-27.582726	-38.736534	1043520	0.3166317045688629	13.520444869995117	0.06495839357376099	563.2940063476562	0.1569720059633255	0.042986590415239334	0.15000000596046448	366.0	40.0	-33.31999969482422	13.564039	-20.52	-56.11	0.0	120.0	67016.37683749199
0	2174	-28.53156941731771	2.9686356	-22.363382	-36.0367	1044000	0.7841431498527527	19.59859848022461	0.10384154319763184	475.2950134277344	0.0985419824719429	0.03448290005326271	0.05833333358168602	250.0	40.0	-24.20800018310547	21.2062	0.13000004	-63.07	2.0	94.6	67046.61768865585
0	2175	-30.6057373046875	3.9191651	-21.935808	-37.026566	1044480	0.01737707294523716	17.199281692504883	0.0850066989660263	418.31536865234375	0.193618506193161	-0.056240759789943695	0.11538461595773697	331.0	40.0	-36.90250015258789	20.994915	-0.82	-52.79	1.0	96.5	67076.46404647827
0	2176	-36.32887369791667	3.5174956	-26.285864	-39.627213	1044960	0.22235813736915588	8.630837440490723	0.08085956424474716	614.8926391601562	0.1661887764930725	-0.01622731238603592	0.05000000074505806	268.0	40.0	-50.16749954223633	11.456868	-32.4	-62.93	0.0	120.0	67106.24194526672
0	2177	-36.998681640625	3.6605217	-25.939096	-40.28195	1045440	1.0576978921890259	128.34564208984375	0.09733282774686813	397.42596435546875	0.3514905869960785	0.03909939527511597	0.11666666716337204	341.0	40.0	-47.43250274658203	23.718859	-8.03	-69.01	0.0	120.0	67135.87433362007
0	2178	-38.16474609375	2.8191721	-29.961714	-40.40819	1045920	0.43719759583473206	72.65080261230469	0.06959929317235947	478.311767578125	0.1288931667804718	0.07004320621490479	0.13513512909412384	307.0	40.0	-44.657501220703125	27.565968	2.1000001	-65.58	1.0	99.25	67165.72711086273
0	2179	-36.44264322916667	3.5113108	-26.136078	-40.044342	1046400	0.4011369049549103	102.42375946044922	0.09771543741226196	346.46624755859375	0.153666689991951	-0.02764900028705597	0.06666667014360428	298.0	40.0	-29.263998413085936	25.366386	-0.23999998	-62.31	2.0	91.0	67195.69744110107
0	2180	-36.14586588541667	4.456117	-27.33431	-40.26059	1046880	0.1253736913204193	5.439856052398682	0.1407288908958435	621.7066040039062	0.18729010224342346	0.01948094554245472	0.02500000037252903	311.0	40.0	-39.70249938964844	11.15556	-30.8	-58.76	0.0	120.0	67225.52544045448
0	2181	-32.98121134440104	2.183132	-22.97185	-37.970055	1047360	0.9547271728515625	129.5882110595703	0.09536276757717133	750.079345703125	0.031985267996788025	0.0031086960807442665	0.01666666753590107	94.0	40.0	-37.5525016784668	21.514833	-16.199999	-70.03	0.0	120.0	67255.24861073494
0	2182	-34.68391520182292	3.5094984	-27.251326	-39.91318	1047840	0.722218930721283	228.20936584472656	0.06209485977888107	392.5180358886719	0.39588144421577454	0.004295261576771736	0.07500000298023224	401.0	40.0	-54.51250076293945	16.141432	-33.3	-73.25	0.0	120.0	67286.06434583664
0	2183	-35.860636393229164	3.135964	-29.528336	-40.094345	1048320	0.534006655216217	68.50623321533203	0.13291862607002258	393.0422668457031	0.2223726511001587	-0.04692361131310463	0.0810810774564743	311.0	40.0	-25.104000854492188	24.965263	1.19	-66.12	2.0	90.0	67320.57538580894
0	2184	-35.8492431640625	3.660945	-27.302374	-40.002605	1048800	0.36137181520462036	32.769508361816406	0.06687592715024948	284.8207092285156	0.33462783694267273	0.09200301766395569	0.07500000298023224	392.0	40.0	-46.834999084472656	13.9794035	-23.31	-59.89	0.0	120.0	67355.04978275299
0	2185	-37.152197265625	3.501142	-23.427439	-40.394173	1049280	0.4263032376766205	52.50756072998047	0.12815776467323303	690.0787963867188	0.25073525309562683	0.10601843893527985	0.27272728085517883	321.0	40.0	-27.055002212524414	23.72433	-0.14999995	-64.71	1.0	98.25	67389.42912435532
0	2186	-35.350504557291664	3.4464455	-29.903408	-39.799828	1049760	0.9405257701873779	80.87532043457031	0.05805473029613495	471.5583190917969	0.08023007959127426	0.010783759877085686	0.05000000074505806	221.0	40.0	-32.40250015258789	19.331509	-8.61	-52.4	0.0	120.0	67423.89756441116
0	2187	-32.98957112630208	4.8746705	-23.866241	-38.500515	1050240	0.3457406461238861	36.33116149902344	0.16747558116912842	704.9591064453125	0.061774853616952896	0.01102136354893446	0.01666666753590107	300.0	40.0	-52.599998474121094	15.573702	-30.41	-69.350006	0.0	120.0	67458.18277645111
0	2188	-31.939937337239584	1.9772377	-27.270725	-38.543583	1050720	0.42522507905960083	81.31675720214844	0.10092107951641083	452.96539306640625	0.09740928560495377	-0.018884647637605667	0.06666667014360428	297.0	40.0	-34.85499954223633	32.78094	0.45000002	-79.18	1.0	96.5	67492.90701651573
0	2189	-36.71426188151042	3.9526112	-25.51011	-40.384483	1051200	0.6370707154273987	53.34710693359375	0.092955581843853	566.7314453125	0.1450084149837494	0.01397265587002039	0.02500000037252903	391.0	40.0	-49.92250061035156	18.083881	-20.31	-69.41	0.0	120.0	67527.1396574974
0	2190	-38.750830078125	2.2016025	-29.812368	-40.795406	1051680	0.4770313501358032	104.62565612792969	0.09772742539644241	278.0404968261719	0.15609721839427948	0.03412684053182602	0.09166666865348816	366.0	40.0	-51.689998626708984	15.897275	-28.039999	-72.3	0.0	120.0	67561.57308197021
0	2191	-39.858935546875	1.698798	-32.137417	-40.9664	1052160	0.3899778723716736	45.047977447509766	0.11471940577030182	698.3887939453125	0.22765013575553894	0.0018209139816462994	0.0833333358168602	397.0	40.0	-41.040000915527344	11.840295	-26.86	-52.94	0.0	120.0	67595.97068238258
0	2192	-37.29092203776042	3.7454796	-29.82519	-40.580933	1052640	0.8160398006439209	70.11863708496094	0.0551510825753212	434.3219909667969	0.060842931270599365	-0.005853247828781605	0.03333333507180214	301.0	40.0	-51.33000183105469	20.727934	-15.440001	-64.08	0.0	120.0	67629.36891269684
0	2193	-40.729593912760414	1.6676924	-30.763844	-41.419865	1053120	0.19146288931369781	12.579423904418945	0.04930645599961281	286.759765625	0.25214052200317383	0.01005551777780056	0.09166666865348816	381.0	40.0	-44.40999984741211	15.263711	-27.939999	-60.679996	0.0	120.0	67659.35467123985
0	2194	-40.0820068359375	1.9243945	-32.218113	-41.49916	1053600	0.3998807370662689	41.02937698364258	0.03773360326886177	466.36083984375	0.1707027107477188	-0.017072221264243126	0.10000000149011612	287.0	40.0	-44.125	14.696773	-26.369999	-66.79	0.0	120.0	67689.25339198112
0	2195	-38.614404296875	3.5774438	-28.235647	-41.16217	1054080	0.4135965406894684	41.570960998535156	0.13499824702739716	646.3477172851562	0.09766082465648651	0.010191190056502819	0.05833333358168602	284.0	40.0	-46.3599967956543	16.138597	-25.7	-67.24	0.0	120.0	67719.26407313347
0	2196	-37.22750651041667	2.8453815	-31.144482	-40.89539	1054560	0.5496093034744263	66.07125854492188	0.04119417816400528	199.6551055908203	0.05021898075938225	0.18595239520072937	0.10000000149011612	310.0	40.0	-34.81999969482422	16.888065	-13.809999	-53.940002	0.0	120.0	67753.07929062843
0	2197	-34.733968098958336	3.3821335	-27.256487	-40.17536	1055040	0.28405746817588806	42.04450225830078	0.019610997289419174	319.82025146484375	0.10072790086269379	0.0028197646606713533	0.0416666679084301	400.0	40.0	-53.337501525878906	7.4447985	-41.16	-61.1	0.0	120.0	67787.3737859726
0	2198	-37.360791015625	3.755757	-29.775297	-41.0502	1055520	0.8235052824020386	60.63205337524414	0.06999422609806061	519.926025390625	0.08344674110412598	0.18897587060928345	0.1041666641831398	262.0	40.0	-20.727500915527344	14.653272	1.49	-38.86	1.0	96.0	67821.42430400848
0	2199	-35.24228515625	2.9147186	-29.304241	-40.545624	1056000	1.4984697103500366	215.41409301757812	0.1562163531780243	712.4405517578125	0.13287131488323212	0.11135366559028625	0.1666666716337204	364.0	40.0	-56.80500030517578	17.967453	-26.61	-73.26	0.0	120.0	67855.6564707756
0	2200	-38.87593180338542	2.3569398	-30.551748	-41.240425	1056480	0.18253415822982788	3.3818960189819336	0.014874693006277084	279.7592468261719	0.04671318456530571	0.018688607960939407	0.0416666679084301	293.0	40.0	-43.45249938964844	15.220323	-17.5	-55.93	0.0	120.0	67890.15089702606
0	2201	-39.057454427083336	3.6282587	-28.995657	-41.349697	1056960	0.798264741897583	29.928226470947266	0.05277391895651817	427.184814453125	0.08764805644750595	0.0036678591277450323	0.03333333507180214	296.0	40.0	-53.842498779296875	18.81247	-22.98	-73.93	0.0	120.0	67924.48886084557
0	2202	-39.35601806640625	3.136705	-26.447903	-41.611702	1057440	0.35279086232185364	24.25306510925293	0.1105264276266098	569.1105346679688	0.06705664098262787	-3.839135024463758e-05	0.05000000074505806	286.0	40.0	-50.230003356933594	15.606927	-27.93	-67.590004	0.0	120.0	67958.96528053284
0	2203	-39.0272216796875	3.3043048	-31.534779	-41.98501	1057920	0.6049994230270386	62.05622100830078	0.0790112093091011	716.9992065429688	0.022043118253350258	0.03315706178545952	0.05000000074505806	167.0	40.0	-20.485000610351562	13.944928	1.82	-32.58	1.0	96.5	67993.1341907978
0	2204	-40.397456868489584	2.3700707	-29.390743	-41.730198	1058400	0.2576729655265808	12.604198455810547	0.06939897686243057	289.5458068847656	0.07042023539543152	-0.0007040619966574013	0.03333333507180214	384.0	40.0	-50.029998779296875	14.308532	-26.980001	-65.0	0.0	120.0	68027.60025262833
0	2205	-33.06812337239583	4.933837	-24.552628	-41.362892	1058880	0.16816940903663635	12.536164283752441	0.09942140430212021	732.9680786132812	0.23846551775932312	-0.05052061378955841	0.29629629850387573	103.0	40.0	-37.72999954223633	26.175238	0.07	-73.84	1.0	96.75	68062.09134364128
0	2206	-36.34542236328125	3.745521	-29.84027	-41.586018	1059360	0.20294710993766785	14.957942962646484	0.07314801216125488	572.65625	0.07202202826738358	-0.001427336479537189	0.05833333358168602	196.0	40.0	-36.71500015258789	15.445823	-22.49	-61.84	0.0	120.0	68096.46007156372
0	2207	-38.38347574869792	2.7077768	-29.325583	-41.62309	1059840	0.38529303669929504	50.70991134643555	0.04619724303483963	300.0765686035156	0.1309022456407547	0.005944645497947931	0.03333333507180214	398.0	40.0	-41.907501220703125	12.240577	-25.4	-59.09	0.0	120.0	68128.665299654
0	2208	-33.968448893229166	4.955068	-25.984102	-40.960438	1060320	0.563488781452179	32.91415786743164	0.11660667508840561	569.6507568359375	0.050293996930122375	0.005005192942917347	0.01666666753590107	178.0	40.0	-42.35749816894531	13.876669	-21.75	-59.629997	0.0	120.0	68158.34585881233
0	2209	-37.70828857421875	2.895895	-30.053185	-41.540955	1060800	0.49274903535842896	52.694297790527344	0.148288756608963	512.8945922851562	0.033670615404844284	0.0042740958742797375	0.0	365.0	40.0	-35.38750076293945	22.896866	-1.3	-58.75	1.0	97.0	68188.04681992531
0	2210	-33.189737955729164	3.1118765	-27.335077	-40.13366	1061280	0.7635055184364319	32.18767166137695	0.04428194463253021	287.77105712890625	0.07668983191251755	0.01600438356399536	0.05833333358168602	210.0	40.0	-34.584999084472656	20.002123	-16.150002	-64.270004	0.0	120.0	68217.86214256287
0	2211	-36.40748697916667	3.7818115	-27.063599	-41.533657	1061760	0.8733183145523071	47.180294036865234	0.10444261133670807	452.1605529785156	0.07993195950984955	0.09687904268503189	0.05833333358168602	231.0	40.0	-32.997501373291016	18.869352	-11.69	-55.45	0.0	120.0	68247.23750901222
0	2212	-31.501314290364583	3.0021613	-22.652122	-36.368847	1062240	0.5241076946258545	24.545717239379883	0.05410393327474594	621.5698852539062	0.13537617027759552	0.0727088451385498	0.10000000149011612	327.0	40.0	-48.342498779296875	15.625549	-21.91	-61.47	0.0	120.0	68280.13792061806
0	2213	-36.7504638671875	4.352388	-26.115658	-41.333443	1062720	0.9760019183158875	6.580365180969238	0.10558906197547913	248.79135131835938	0.12986591458320618	0.0073965745978057384	0.02500000037252903	376.0	40.0	-56.44249725341797	12.631298	-38.31	-74.02	0.0	120.0	68314.47260928154
0	2214	-36.88296305338542	3.2204185	-28.208408	-42.008797	1063200	0.9770364761352539	294.3533935546875	0.1475430279970169	650.1094970703125	0.28365644812583923	0.0063441162928938866	0.1515151560306549	215.0	40.0	-19.16199951171875	25.176437	1.58	-66.52	2.0	84.2	68348.98496294022
0	2215	-37.822607421875	3.338359	-30.674088	-41.641495	1063680	0.8860717415809631	163.9242401123047	0.06762734800577164	384.36444091796875	0.23529209196567535	0.07658973336219788	0.15000000596046448	274.0	40.0	-61.29500198364258	8.8199005	-47.98	-72.69	0.0	120.0	68383.33199548721
0	2216	-40.976688639322916	2.5660217	-29.053823	-42.311543	1064160	0.5599251985549927	123.39501953125	0.1327010989189148	607.8104858398438	0.1271134316921234	0.08503513783216476	0.09166666865348816	388.0	40.0	-40.13749694824219	8.709361	-29.29	-48.71	0.0	120.0	68418.01812005043
